source,dest,dist
1495,3143,1.4641223659439606
1495,3144,2.73262070521523
1495,3145,3.757469131417155
1495,3146,4.823030254421448
1495,3147,0.23450565384261243
1495,3148,5.152601912361785
1495,3149,5.945289150917316
1496,3140,1.9610702169870593
1496,3141,1.6518320261098873
1496,3142,1.8395107838902491
1496,3143,1.3831264909733811
1496,3144,2.545166645431432
1496,3145,4.004351773328505
1496,3146,4.8145233007037795
1496,3147,0.15237775830852335
1496,3148,5.26123102688961
1496,3149,5.945171697351437
1497,3140,2.1545723121586193
1497,3141,1.830075966077427
1497,3142,2.044659251184398
1497,3143,1.5891363427002638
1497,3144,2.742899918884611
1497,3145,4.140403075253536
1497,3146,5.018441678099937
1497,3147,0.2464372964269073
1497,3148,5.446935209063023
1497,3149,6.148609816708322
1498,3140,1.9594072715985964
1498,3141,1.6307293381241377
1498,3142,1.865529295391822
1498,3143,1.4153875948876506
1498,3144,2.610341827013649
1498,3145,3.949930302960644
1498,3146,4.834201939374806
1498,3147,0.054701711264033816
1498,3148,5.248343506977944
1498,3149,5.963132522034886
1499,3140,2.0784030225442693
1499,3141,1.7491137151931413
1499,3142,1.9791344477426107
1499,3143,1.5264961234821575
1499,3144,2.701847716074884
1499,3145,4.056441659613122
1499,3146,4.950066694684759
1499,3147,0.1629931960735536
1499,3148,5.367278120956848
1499,3149,6.0794681990832515
1500,3140,2.0437228493957753
1500,3141,1.7046533247167581
1500,3142,1.9607981625066266
1500,3143,1.5125896050469747
1500,3144,2.7104355705828698
1500,3145,3.995087391685137
1500,3146,4.926594879174294
1500,3147,0.12161158427236084
1500,3148,5.324955073919416
1500,3149,6.05477345079407
1501,3140,2.0615987964895917
1501,3141,1.7114180466922593
1501,3142,1.9949783897945703
1501,3143,1.551203838740167
1501,3144,2.7646643917856077
1501,3145,3.9749818492409665
1501,3146,4.954725974447003
1501,3147,0.15978076568793406
1501,3148,5.3325994251089215
1501,3149,6.0815549490284635
1502,3140,2.0622497702885014
1502,3141,1.7013951680178907
1502,3142,2.0128335954899335
1502,3143,1.57450504447407
1502,3144,2.8050092774805444
1502,3145,3.938110328162322
1502,3146,4.9647048454712115
1502,3147,0.2027581538753984
1502,3148,5.3214973012377
1502,3149,6.089920050914118
1503,3140,2.2056487373074645
1503,3141,1.8695905738716938
1503,3142,2.1105407855482254
1503,3143,1.6578155832674124
1503,3144,2.824920929134121
1503,3145,4.151539120781128
1503,3146,5.081072211382118
1503,3147,0.2834901358396633
1503,3148,5.4896600489520475
1503,3149,6.2102789854455835
1504,3140,2.312890057405545
1504,3141,1.979568980343144
1504,3142,2.2092158515555558
1504,3143,1.7539366319344267
1504,3144,2.89953928135492
1504,3145,4.25845587820365
1504,3146,5.182367238271595
1504,3147,0.3925487321644835
1504,3148,5.599284572763955
1504,3149,6.312263054449837
1505,3140,2.3826791130910876
1505,3141,2.0462747191481254
1505,3142,2.280982713610401
1505,3143,1.8257005758673233
1505,3144,2.9673371602264713
1505,3145,4.312350691665221
1505,3146,5.253975774216074
1505,3147,0.46083038798142634
1505,3148,5.6666704580486265
1505,3149,6.383788370940701
1506,3140,2.4397359936984726
1506,3141,2.090605476876263
1506,3142,2.3557756207780343
1506,3143,1.903989524162683
1506,3144,3.063750154694495
1506,3145,4.319794728533784
1506,3146,5.3241953982199774
1506,3147,0.5196919796172146
1506,3148,5.711684047582314
1506,3149,6.452670042526141
1507,3140,2.3528670806685983
1507,3141,1.9979295731507547
1507,3142,2.281395385595498
1507,3143,1.8333397478211617
1507,3144,3.0155611591359968
1507,3145,4.219452737085172
1507,3146,5.244971924005772
1507,3147,0.4408268489332464
1507,3148,5.61847580276228
1507,3149,6.372308348500822
1508,3140,2.2357361258910653
1508,3141,1.8801209684874611
1508,3142,2.169966628445829
1508,3143,1.7245206218894713
1508,3144,2.9231211657569642
1508,3145,4.111615065096202
1508,3146,5.130556092238697
1508,3147,0.3303989389503102
1508,3148,5.500749914356792
1508,3149,6.257337573338794
1509,3140,2.167296490790659
1509,3141,1.814485034433419
1509,3142,2.0999266833006494
1509,3143,1.6547193735558012
1509,3144,2.857593555311248
1509,3145,4.0604148291191935
1509,3146,5.060733481887245
1509,3147,0.26071000609773565
1509,3148,5.435500692247511
1509,3149,6.187650029146211
1510,3140,2.1805343317847745
1510,3141,1.8140330341242081
1510,3142,2.1352010089963387
1510,3143,1.696662242320437
1510,3144,2.9212258723103863
1510,3145,4.021168961591555
1510,3146,5.085849602419623
1510,3147,0.315350935394761
1510,3148,5.432214317073235
1510,3149,6.210602628574305
1511,3140,2.2672049366286147
1511,3141,1.8943063673083496
1511,3142,2.229415014656375
1511,3143,1.7923490752207014
1511,3144,3.017694207726188
1511,3145,4.071562090960268
1511,3146,5.176570882788335
1511,3147,0.41186077526740195
1511,3148,5.509305204468279
1511,3149,6.300449142620296
1512,3140,2.313807380077003
1512,3141,1.9489087236785132
1512,3142,2.2603772095930026
1512,3143,1.8177990489107658
1512,3144,3.023466921074978
1512,3145,4.14575188621662
1512,3146,5.215922185298395
1512,3147,0.42539316838468
1512,3148,5.567096571775447
1512,3149,6.341485590866553
1513,3140,2.340682703464693
1513,3141,1.9643052122043014
1513,3142,2.3063292017531265
1513,3143,1.8695901235891301
1513,3144,3.093075431386826
1513,3145,4.121254736158294
1513,3146,5.251978176784934
1513,3147,0.4876931344538015
1513,3148,5.576822198466955
1513,3149,6.3754042679991
1514,3140,2.666918341203485
1514,3141,2.324691500490691
1514,3142,2.564835894108135
1514,3143,2.108165563360747
1514,3144,3.225077033319609
1514,3145,4.55353253299987
1514,3146,5.538888133556797
1514,3147,0.7442043328945618
1514,3148,5.945852245043053
1514,3149,6.668930629493232
1515,3140,2.5501672393291663
1515,3141,2.198652795931153
1515,3142,2.466363791589826
1515,3143,2.0139562529999684
1515,3144,3.165033622256758
1515,3145,4.411481418530721
1515,3146,5.435229228490584
1515,3147,0.6307564272933857
1515,3148,5.819420811206963
1515,3149,6.563744798606106
1516,3140,2.465529318992132
1516,3141,2.093652214811587
1516,3142,2.4188296801585003
1516,3143,1.976898084152715
1516,3144,3.178735016311965
1516,3145,4.251734849156055
1516,3146,5.371897225402199
1516,3147,0.5844144697081451
1516,3148,5.707997528624233
1516,3149,6.496689361399943
1517,3140,2.43294165132177
1517,3141,2.050320703672511
1517,3142,2.4068562125747466
1517,3143,1.9719586532012585
1517,3144,3.197525300409775
1517,3145,4.173768621432512
1517,3146,5.348063122758847
1517,3147,0.59217293290089
1517,3148,5.6575120639417875
1517,3149,6.4703849005985985
1518,3140,2.619828891699253
1518,3141,2.2670975455931663
1518,3142,2.535852040106325
1518,3143,2.0830322934811587
1518,3144,3.2285517435884157
1518,3145,4.470389512659672
1518,3146,5.505060017701657
1518,3147,0.700670971631108
1518,3148,5.887609367465701
1518,3149,6.633623792688584
1519,3140,2.4766126948631633
1519,3141,2.097659545810121
1519,3142,2.4423022250995197
1519,3143,2.0041965582216275
1519,3144,3.21856084024854
1519,3145,4.229595330310979
1519,3146,5.388664236804263
1519,3147,0.6169292485396408
1519,3148,5.707361422072588
1519,3149,6.511982874199385
1520,3140,2.5048594376754796
1520,3141,2.1420323027123076
1520,3142,2.4412134645543264
1520,3143,1.9940940307924564
1520,3144,3.173736253622915
1520,3145,4.325448251573882
1520,3146,5.402427765605074
1520,3147,0.6006641443472382
1520,3148,5.760249871168473
1520,3149,6.529036260300441
1521,3140,2.635649981919483
1521,3141,2.270165143328225
1521,3142,2.5725337904754237
1521,3143,2.124675999425554
1521,3144,3.2956974502807306
1521,3145,4.432363292037357
1521,3146,5.534148215935509
1521,3147,0.7318944820596923
1521,3148,5.8868567564902525
1521,3149,6.660713712992376
1522,3140,2.546682873928523
1522,3141,2.180636571144944
1522,3142,2.4872088890943465
1522,3143,2.040926582914791
1522,3144,3.222512408138183
1522,3145,4.349652004487791
1522,3146,5.446818827854221
1522,3147,0.647041946477116
1522,3148,5.7974432656149055
1522,3149,6.572997524249748
1523,3140,2.4900157356547905
1523,3141,2.1021021998246177
1523,3142,2.4721789448617786
1523,3143,2.039593456220776
1523,3144,3.269766447046571
1523,3145,4.197822558685325
1523,3146,5.408360374233623
1523,3147,0.6640164738955178
1523,3148,5.703773108814945
1523,3149,6.529520842434162
1524,3140,2.714462707602486
1524,3141,2.3599597156841203
1524,3142,2.630652806329992
1524,3143,2.17740636393434
1524,3144,3.3162279432055644
1524,3145,4.549944131414738
1524,3146,5.600174645535571
1524,3147,0.7958036545137992
1524,3148,5.979999663375373
1524,3149,6.7287673954188625
1525,3140,2.6518091347604758
1525,3141,2.27539022553767
1525,3142,2.6075928639964534
1525,3143,2.1649324532240604
1525,3144,3.3572967298762375
1525,3145,4.3975379017601295
1525,3146,5.560285218296196
1525,3147,0.7714250064781007
1525,3148,5.885644605308428
1525,3149,6.684716695195854
1526,3140,2.551825736440125
1526,3141,2.1709567554346108
1526,3142,2.518717401798017
1526,3143,2.0803224848710387
1526,3144,3.29116578859497
1526,3145,4.2871596456927925
1526,3146,5.464752008436494
1526,3147,0.6917822363428437
1526,3148,5.778526368865197
1526,3149,6.587863860260173
1527,3140,2.63830345555413
1527,3141,2.2549377155158274
1527,3142,2.607373766488187
1527,3143,2.168957905995955
1527,3144,3.376892534681624
1527,3145,4.351660477171627
1527,3146,5.552515124951822
1527,3147,0.7796965416433992
1527,3148,5.8595317838555
1527,3149,6.675277403618646
1528,3140,2.7593398818263224
1528,3141,2.4003032744130697
1528,3142,2.68182679693855
1528,3143,2.2297645436855267
1528,3144,3.373924874191821
1528,3145,4.5723380661754325
1528,3146,5.649475576615723
1528,3147,0.8442653388203487
1528,3148,6.0190456655519275
1528,3149,6.777507786911833
1529,3140,2.8346326520789225
1529,3141,2.4801462792625633
1529,3142,2.7476081415840206
1529,3143,2.2931711796424255
1529,3144,3.4192201897882137
1529,3145,4.660342641438963
1529,3146,5.718498367769478
1529,3147,0.9150986094992237
1529,3148,6.099988243884311
1529,3149,6.8474307207758445
1530,3140,2.72991890189707
1530,3141,2.3569357364046364
1530,3142,2.677352196026405
1530,3143,2.2317565498217076
1530,3144,3.4094633451292813
1530,3145,4.483895628524317
1530,3146,5.634606896375659
1530,3147,0.8377170473014666
1530,3148,5.969072034514777
1530,3149,6.760005359220412
1531,3140,2.643248827695369
1531,3141,2.2500788147048505
1531,3142,2.631348983638812
1531,3143,2.1994000683987887
1531,3144,3.4267701928262
1531,3145,4.304457429072147
1531,3146,5.564110968778849
1531,3147,0.8218753346171727
1531,3148,5.843771535599283
1531,3149,6.684208667079454
1532,3140,2.148828735832002
1532,3141,2.5259709022013106
1532,3142,2.341974009165104
1532,3143,2.795590397763914
1532,3144,2.5422425983781918
1532,3145,2.168926430275343
1532,3146,1.0408576334447046
1532,3147,4.071543743754189
1532,3148,1.3042889419551766
1532,3149,1.9967242540686452
1533,3140,2.189930395766389
1533,3141,2.560797539648161
1533,3142,2.393301849454368
1533,3143,2.845133006626959
1533,3144,2.6081939351783148
1533,3145,2.1321440095296
1533,3146,1.0590973395143801
1533,3147,4.112509347790376
1533,3148,1.2402431834361138
1533,3149,1.9851989687174012
1534,3140,2.077017826870739
1534,3141,2.4537964400830554
1534,3142,2.2732745559529226
1534,3143,2.726082924934522
1534,3144,2.490976694327166
1534,3145,2.1382071173898023
1534,3146,1.0936942465262784
1534,3147,3.9997524279479038
1534,3148,1.3606615565285245
1534,3149,2.06473505589757
1535,3140,1.8970195318285388
1535,3141,2.270461681514493
1535,3142,2.106205813641188
1535,3143,2.555739300446542
1535,3144,2.3795378840769215
1535,3145,2.052227883133845
1535,3146,1.2475009156009849
1535,3147,3.8196441218976087
1535,3148,1.4997651814620905
1535,3149,2.244183941701704
1536,3140,1.7695771662993693
1536,3141,2.14604391525824
1536,3142,1.978723407892407
1536,3143,2.427656340983559
1536,3144,2.275751789452969
1536,3145,2.042317840445395
1536,3146,1.3331314371094898
1536,3147,3.6922946772404983
1536,3148,1.6215397674565504
1536,3149,2.3542813782978453
1537,3140,1.6627305671649075
1537,3141,2.0487026176426038
1537,3142,1.8588109580201322
1537,3143,2.309822578563226
1537,3144,2.1541807938181123
1537,3145,2.0898646281161506
1537,3146,1.3822537590977755
1537,3147,3.5850468893082716
1537,3148,1.7463127794667297
1537,3149,2.431017272586918
1538,3140,1.8814589106987498
1538,3141,2.2326826510985853
1538,3142,2.1284509761108867
1538,3143,2.5686456516761274
1538,3144,2.4775141172427317
1538,3145,1.884481214280734
1538,3146,1.3833368713566447
1538,3147,3.7990104885350675
1538,3148,1.4565353521805833
1538,3149,2.3401311662223714
1539,3140,2.020700194670348
1539,3141,2.355109314088521
1539,3142,2.287310442250135
1539,3143,2.7222536625094222
1539,3144,2.654380730250508
1539,3145,1.798451007340435
1539,3146,1.403175852832176
1539,3147,3.9307693065656766
1539,3148,1.298774548972013
1539,3149,2.2958205188815093
1540,3140,2.239915654417748
1540,3141,2.5716741956792064
1540,3142,2.50345761191971
1540,3143,2.9402406846233777
1540,3144,2.8359245642677284
1540,3145,1.843813462714768
1540,3146,1.3248693556481976
1540,3147,4.148984120504073
1540,3148,1.081267881149303
1540,3149,2.1390322207415275
1541,3140,2.156600456666307
1541,3141,2.461896203529205
1541,3142,2.4566442234716868
1541,3143,2.880098237027625
1541,3144,2.8757660975945463
1541,3145,1.6323551830425755
1541,3146,1.5376215208323043
1541,3147,4.046970258744048
1541,3148,1.1598467231272662
1541,3149,2.3423925954957747
1542,3140,2.2276107088971724
1542,3141,2.509228052998788
1542,3142,2.5524931229303056
1542,3143,2.9653533485891725
1542,3144,3.01747835281332
1542,3145,1.492846672284438
1542,3146,1.6770940086201491
1542,3147,4.096714540148702
1542,3148,1.1235590835403504
1542,3149,2.4299828475266017
1543,3140,2.3384026468955184
1543,3141,2.5388115478837388
1543,3142,2.7331233572684472
1543,3143,3.1039128902720856
1543,3144,3.3499146209374024
1543,3145,1.0114403257062292
1543,3146,2.178392029434968
1543,3147,4.107416817318471
1543,3148,1.3300986139279345
1543,3149,2.8560755776971947
1544,3140,2.3369520673325512
1544,3141,2.531784554136507
1544,3142,2.7357655642531347
1544,3143,3.1033439356197166
1544,3144,3.362776015781323
1544,3145,0.9781051248827822
1544,3146,2.211016163988172
1544,3147,4.097864569947757
1544,3148,1.357894416719189
1544,3149,2.8890425218465663
1545,3140,2.2077502769380173
1545,3141,2.4047824442184127
1545,3142,2.6073870690695915
1545,3143,2.9741467109185056
1545,3144,3.245543075104661
1545,3145,0.9784238781782959
1545,3146,2.1911587848532266
1545,3147,3.973173432610187
1545,3148,1.4352698654246807
1545,3149,2.914691070572466
1546,3140,2.146845638347225
1546,3141,2.3604654021488773
1546,3142,2.535399365304373
1546,3143,2.91051042936652
1546,3144,3.1516618806319543
1546,3145,1.0700184297230608
1546,3146,2.098652551018225
1546,3147,3.9359480792184636
1546,3148,1.412162532074014
1546,3149,2.8460495592978283
1547,3140,2.0567334818507113
1547,3141,2.2752070953473225
1547,3142,2.443568152370308
1547,3143,2.819743522776531
1547,3144,3.0633100967155853
1547,3145,1.0981259905071883
1547,3146,2.078021192805639
1547,3147,3.8529841871042954
1547,3148,1.466421825470214
1547,3149,2.8569524283185124
1548,3140,2.0394059599880645
1548,3141,2.2777528365350657
1548,3142,2.4104406007265258
1548,3143,2.797269315874459
1548,3144,2.995779106481565
1548,3145,1.20720879201212
1548,3146,1.9708998215041909
1548,3147,3.8609168620225116
1548,3148,1.415272791006749
1548,3149,2.7632231379434486
1549,3140,1.7730505529571086
1549,3141,1.9334790744625177
1549,3142,2.205592229248441
1549,3143,2.542269239933411
1549,3144,2.9571738163729924
1549,3145,0.9232403745039673
1549,3146,2.3872023324180436
1549,3147,3.4911281753871517
1549,3148,1.8874727739152894
1549,3149,3.23758419608178
1550,3140,1.6538107136172475
1550,3141,1.811334478296548
1550,3142,2.0909157186932887
1550,3143,2.422854873218004
1550,3144,2.8631564232358864
1550,3145,0.985348453354957
1550,3146,2.4121340079728957
1550,3147,3.3701455412913712
1550,3148,1.9847830668064363
1550,3149,3.2926424241213037
1551,3140,1.6049184509188983
1551,3141,1.7962693277540671
1551,3142,2.0233182778358065
1551,3143,2.373477711671571
1551,3144,2.756273593103847
1551,3145,1.116024100882185
1551,3146,2.2821767533821955
1551,3147,3.369738170507436
1551,3148,1.925508468361781
1551,3149,3.1810848214988456
1552,3140,1.6333609180445574
1552,3141,1.8376836031755228
1552,3142,2.042239101669877
1552,3143,2.4006000621711916
1552,3144,2.7512271269712256
1552,3145,1.1457329017302615
1552,3146,2.2210922202508288
1552,3147,3.414928217278494
1552,3148,1.8667440358072926
1552,3149,3.116607985794887
1553,3140,1.7070656780196891
1553,3141,1.8914387940805977
1553,3142,2.12691589356507
1553,3143,2.475872554558096
1553,3144,2.8537020202122743
1553,3145,1.040057901416149
1553,3146,2.2912567171893237
1553,3147,3.4608590708908116
1553,3148,1.8615455699116195
1553,3149,3.162987896075432
1554,3140,1.7648624529505046
1554,3141,1.9826939023133072
1554,3142,2.159959710806155
1554,3143,2.5294253985142268
1554,3144,2.825394586777918
1554,3145,1.1480379819001492
1554,3146,2.1291686159177816
1554,3147,3.5625141726376817
1554,3148,1.7162403625610358
1554,3149,2.9951769447199905
1555,3140,1.8029650429823119
1555,3141,2.027941586940309
1555,3142,2.191457452938527
1555,3143,2.5658462018658876
1555,3144,2.8385336538944284
1555,3145,1.1690767505476283
1555,3146,2.086472683124203
1555,3147,3.609309541103876
1555,3148,1.6631157025455638
1555,3149,2.9447433810386094
1556,3140,1.8377209571780067
1556,3141,2.0489199919802443
1556,3142,2.23565108066753
1556,3143,2.6031323741285544
1556,3144,2.9003855030258596
1556,3145,1.0976945574907198
1556,3146,2.145694780554595
1556,3147,3.6262012948871702
1556,3148,1.6727898018024958
1556,3149,2.9892041942530767
1557,3140,1.781572966222364
1557,3141,2.021315023309076
1557,3142,2.1588010202839576
1557,3143,2.5408431197656793
1557,3144,2.783683332286159
1557,3145,1.242209792243964
1557,3146,2.0206947584163197
1557,3147,3.605871599457655
1557,3148,1.6441789630874286
1557,3149,2.8914027137697844
1558,3140,1.7481203086474162
1558,3141,2.009619992887195
1558,3142,2.107338302639042
1558,3143,2.5003800844895787
1558,3144,2.6982042671004596
1558,3145,1.3524653075425754
1558,3146,1.9258983541008659
1558,3147,3.596798385258129
1558,3148,1.62810286903732
1558,3149,2.8176049676977692
1559,3140,1.8652593007477332
1559,3141,2.1248244593817485
1559,3142,2.2223607883673444
1559,3143,2.6170868518591353
1559,3144,2.7951945019039255
1559,3145,1.329126202589361
1559,3146,1.8963706886573324
1559,3147,3.7116950777190123
1559,3148,1.519906199591261
1559,3149,2.754582841294913
1560,3140,1.686216550957012
1560,3141,1.9731115438654971
1560,3142,2.0227861424626554
1560,3143,2.427731992600374
1560,3144,2.575998946896552
1560,3145,1.4870367298940304
1560,3146,1.8293754856253441
1560,3147,3.5599070271378257
1560,3148,1.6488406488745888
1560,3149,2.754326132245621
1561,3140,1.5847917724447886
1561,3141,1.8257627966782946
1561,3142,1.9678734338007922
1561,3143,2.3453241587821387
1561,3144,2.627505679878152
1561,3145,1.3029398431627102
1561,3146,2.080013504587736
1561,3147,3.4113365855874798
1561,3148,1.8244894250923944
1561,3149,3.0009400001254996
1562,3140,1.546165021775783
1562,3141,1.8128017537986576
1562,3142,1.908512297336834
1562,3143,2.2988072451791552
1562,3144,2.5316653235782787
1562,3145,1.4198829215931978
1562,3146,1.9868364333536306
1562,3147,3.400298291094176
1562,3148,1.8153556037512606
1562,3149,2.9295934674420336
1563,3140,1.5299249367664565
1563,3141,1.8240799773320788
1563,3142,1.865681173780976
1563,3143,2.270141797414206
1563,3144,2.440356427470469
1563,3145,1.5453069704955575
1563,3146,1.8780310070074022
1563,3147,3.409668911760619
1563,3148,1.7972298419050032
1563,3149,2.841941184409348
1564,3140,1.5604815748875922
1564,3141,1.8473807331207945
1564,3142,1.9024205588274292
1564,3143,2.303960343642389
1564,3144,2.4841278731559027
1564,3145,1.5060005636107716
1564,3146,1.8925854552022487
1564,3147,3.4339502628574867
1564,3148,1.774082549208284
1564,3149,2.8452121904454466
1565,3140,1.5492778741050506
1565,3141,1.8785608556170863
1565,3142,1.8425507336583309
1565,3143,2.265536516750263
1565,3144,2.3357227770932525
1565,3145,1.7187700476810714
1565,3146,1.714920103853009
1565,3147,3.4548713434684553
1565,3148,1.7629774184638949
1565,3149,2.705165133217923
1566,3140,1.6312643224105086
1566,3141,1.9794700706433426
1566,3142,1.8939372074018346
1566,3143,2.328050668922957
1566,3144,2.3162956553298737
1566,3145,1.8289280001757278
1566,3146,1.572971065243096
1566,3147,3.546920091521096
1566,3148,1.6929831736456844
1566,3149,2.5710895189842575
1567,3140,1.5578815711230138
1567,3141,1.9168775599872296
1567,3142,1.8077430711115614
1567,3143,2.245204510834935
1567,3144,2.221553580865593
1567,3145,1.8903637316589466
1567,3146,1.5819734448752862
1567,3147,3.477231358674547
1567,3148,1.77709006115838
1567,3149,2.603667457168337
1568,3140,1.7126686933348099
1568,3141,2.0687080500044006
1568,3142,1.9593859721896738
1568,3143,2.3987464079751186
1568,3144,2.3371649852926963
1568,3145,1.8875407349410918
1568,3146,1.476271000156426
1568,3147,3.631496777048624
1568,3148,1.6251877674508723
1568,3149,2.4721848903489154
1569,3140,1.423203565580575
1569,3141,1.5996657485227246
1569,3142,1.85659896941449
1569,3143,2.1924724738908594
1569,3144,2.640868668410542
1569,3145,1.1876324160491973
1569,3146,2.3847896573553076
1569,3147,3.1710274366134015
1569,3148,2.1157957500540183
1569,3149,3.321577287204244
1570,3140,1.4586551794408096
1570,3141,1.6353814058018756
1570,3142,1.89069305587985
1570,3143,2.2279233493626176
1570,3144,2.668448763748218
1570,3145,1.1639695445186415
1570,3146,2.374605579337732
1570,3147,3.2061638734174918
1570,3148,2.0855996021002556
1570,3149,3.3038185969132323
1571,3140,1.9061067714321829
1571,3141,2.192232884395079
1571,3142,2.2354699880727034
1571,3143,2.6449877094877268
1571,3144,2.7455230343536683
1571,3145,1.4751838480312922
1571,3146,1.739655218224439
1571,3147,3.779364445324875
1571,3148,1.431540638973673
1571,3149,2.6060702589819247
1572,3140,1.507396489684999
1572,3141,1.9488241450398782
1572,3142,1.5500368424128006
1572,3143,2.013678114705991
1572,3144,1.6231133917363503
1572,3145,2.5766974526156403
1572,3146,1.4348639539330004
1572,3147,3.3705778065313714
1572,3148,2.224159544864876
1572,3149,2.5634928105027774
1573,3140,1.56519231833372
1573,3141,2.0064419982732646
1573,3142,1.6051126721429616
1573,3143,2.068658724841431
1573,3144,1.6527695171443049
1573,3145,2.5974968299538013
1573,3146,1.3779834937940436
1573,3147,3.427300673315418
1573,3148,2.1915929361810664
1573,3149,2.5072208333427413
1574,3140,1.584006848737097
1574,3141,2.025940682217874
1574,3142,1.6194005982744768
1574,3143,2.0828167566266096
1574,3144,1.6525814578471543
1574,3145,2.6154492270468204
1574,3146,1.3619419357103335
1574,3147,3.443316870252334
1574,3148,2.1912928386570765
1574,3149,2.4919308946752636
1575,3140,1.7162897149553722
1575,3141,2.1646247678988813
1575,3142,1.7069374312368852
1575,3143,2.1672001563626346
1575,3144,1.6139137856403705
1575,3145,2.7891786912182917
1575,3146,1.2763039986060398
1575,3147,3.5432002838009518
1575,3148,2.245048521484809
1575,3149,2.4093119839631107
1576,3140,1.8528094103569122
1576,3141,2.3045425096346004
1576,3142,1.8096257164741545
1576,3143,2.2648738638012134
1576,3144,1.608045615857326
1576,3145,2.946195913483258
1576,3146,1.2060570123317291
1576,3147,3.650034363017566
1576,3148,2.295619782718016
1576,3149,2.332891586350395
1577,3140,1.9249445758756332
1577,3141,2.3785270171630417
1577,3142,1.8579326987067804
1577,3143,2.3084922141962725
1577,3144,1.5870273170618807
1577,3145,3.0527447436561492
1577,3146,1.1983966103931991
1577,3147,3.6981659316305233
1577,3148,2.356730597517917
1577,3149,2.315308784749976
1578,3140,1.768349443006744
1578,3141,2.22367704791026
1578,3142,1.6684975992096225
1578,3143,2.1137079963256675
1578,3144,1.3815384965164694
1578,3145,3.0740989547308226
1578,3146,1.4097640243455276
1578,3147,3.506118291575823
1578,3148,2.5243997752904916
1578,3149,2.526087322560622
1579,3140,1.6272369902742332
1579,3141,2.0826265379428133
1579,3142,1.5290905758365523
1579,3143,1.9765090434527501
1579,3144,1.301132506060143
1579,3145,3.0042244732225423
1579,3146,1.5213793877788713
1579,3147,3.36789935709303
1579,3148,2.5661024061633007
1579,3149,2.6449698763948497
1580,3140,1.8536962210180303
1580,3141,2.30765317090352
1580,3142,1.6942813220374024
1580,3143,2.1213597942845013
1580,3144,1.2522722820330348
1580,3145,3.2856373135044117
1580,3146,1.5212420560699385
1580,3147,3.5148136942836232
1580,3148,2.719714919349001
1580,3149,2.6119971306862975
1581,3140,2.1765330552516904
1581,3141,2.631662053802967
1581,3142,2.031941618295122
1581,3143,2.4592769994814128
1581,3144,1.5299972194658853
1581,3145,3.433112499124743
1581,3146,1.2858943244214824
1581,3147,3.8524937318711383
1581,3148,2.6259135564590252
1581,3149,2.3331439503546334
1582,3140,2.1704678077292905
1582,3141,2.6224351478129546
1582,3142,2.1137946083952985
1582,3143,2.5645313516082027
1582,3144,1.80223907441476
1582,3145,3.144195366289455
1582,3146,0.9707929807063282
1582,3147,3.954135847457598
1582,3148,2.2462707951159864
1582,3149,2.072886861274144
1583,3140,2.160962438628221
1583,3141,2.58415738710475
1583,3142,2.2437621992529326
1583,3143,2.707440875775076
1583,3144,2.220152509100034
1583,3145,2.6360422713410463
1583,3146,0.7741793186063548
1583,3147,4.053523110395003
1583,3148,1.6735310263915226
1583,3149,1.882802951862418
1584,3140,2.075553555527977
1584,3141,2.4926822091279677
1584,3142,2.179536081540595
1584,3143,2.6426363722356405
1584,3144,2.214469299499487
1584,3145,2.522574827797382
1584,3146,0.8749810945970078
1584,3147,3.977475719301838
1584,3148,1.6481612499091483
1584,3149,1.9678397498028435
1585,3140,2.014949302021154
1585,3141,2.4310328561936103
1585,3142,2.124152941799539
1585,3143,2.586934857064987
1585,3144,2.181305423375863
1585,3145,2.482929498275586
1585,3146,0.9374574211813314
1585,3147,3.9186369960646497
1585,3148,1.6718789410265995
1585,3149,2.0290537310264525
1586,3140,1.9081836180677059
1586,3141,2.3048249107819934
1586,3142,2.070287082832959
1586,3143,2.527937226767388
1586,3144,2.2511632486288273
1586,3145,2.248615290999233
1586,3146,1.1178103717688523
1586,3147,3.8270665216976085
1586,3148,1.597112531264137
1586,3149,2.1659897911858677
1587,3140,1.5393411557336145
1587,3141,1.9567222567948823
1587,3142,1.6679831345961282
1587,3143,2.1280733676532555
1587,3144,1.8767073630160935
1587,3145,2.3192297747826767
1587,3146,1.4028093297549364
1587,3147,3.4463236719422574
1587,3148,1.9932288973041916
1587,3149,2.504498488050972
1588,3140,1.4800037420342942
1588,3141,1.9111126119265
1588,3142,1.568144921457633
1588,3143,2.0309584900667588
1588,3144,1.72738752972578
1588,3145,2.4388148067303916
1588,3146,1.4488527160261162
1588,3147,3.3689137720441535
1588,3148,2.1335092080199503
1588,3149,2.5672350569066755
1589,3140,4.825916415707942
1589,3141,5.267497856933692
1589,3142,4.550413977397432
1589,3143,4.884898441978492
1589,3144,3.580191702638682
1589,3145,6.051157390381043
1589,3146,3.01810064217966
1589,3147,6.185533576012003
1589,3148,4.548032454393123
1589,3149,3.110791018312427
1590,3140,4.858108671874409
1590,3141,5.2997102183944165
1590,3142,4.58259035588982
1590,3143,4.916890600164747
1590,3144,3.611780370148063
1590,3145,6.080348970945812
1590,3146,3.043755507640031
1590,3147,6.217046614331657
1590,3148,4.571452294584509
1590,3149,3.127675913979044
1591,3140,4.863874735280861
1591,3141,5.304544645985131
1591,3142,4.584620322936236
1591,3143,4.916055872096321
1591,3144,3.607683879867246
